Because	IN	-	-	-	-	-	False
it	PRP	-	-	-	-	-	False
's	VBZ	-	-	-	-	-	False
one	CD	-	-	-	-	-	False
of	IN	-	-	-	-	-	False
those	DT	-	-	-	-	-	False
things	NNS	thing.n	Entity	251	Entity	2607	True
that	WDT	-	-	-	-	-	False
goes	VBZ	-	-	-	-	-	False
deep	RB	-	-	-	-	-	False
with	IN	-	-	-	-	-	False
people	NNS	-	-	-	-	-	False
,	,	-	-	-	-	-	False
am	VBP	-	-	-	-	-	False
I	PRP	-	-	-	-	-	False
right	JJ	-	-	-	-	-	False
?	.	-	-	-	-	-	False

Porque	NNP	-	-	-	-	-	False
é	FW	-	-	-	-	-	False
uma	FW	-	-	-	-	-	False
dessas	FW	-	-	-	-	-	False
coisas	FW	coisa.n	Entity	251	-	-	False
arraigadas	FW	-	-	-	Type	2608	False
nas	FW	-	-	-	Type	2608	False
pessoas	FW	-	-	-	Type	2608	False
,	,	-	-	-	-	-	False
estou	FW	-	-	-	-	-	False
certo	FW	-	-	-	-	-	False
?	.	-	-	-	-	-	False
Como	NNP	-	-	-	-	-	False
religião	NN	-	-	-	-	-	False
,	,	-	-	-	-	-	False
dinheiro	FW	-	-	-	-	-	False
e	FW	-	-	-	-	-	False
outras	FW	-	-	-	-	-	False
coisas	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
