He	PRP	-	-	-	Experiencer	201	True
loved	VBD	love.v	Experiencer_focus	48	-	-	False
it	PRP	-	-	-	Content	202	True
,	,	-	-	-	-	-	False
but	CC	-	-	-	-	-	False
he	PRP	-	-	-	-	-	False
had	VBD	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
girlfriend	NN	-	-	-	-	-	False
in	IN	-	-	-	-	-	False
England	NNP	-	-	-	-	-	False
.	.	-	-	-	-	-	False

Ele	FW	-	-	-	Experiencer	201	True
adorava	FW	adorar.v	Experiencer_focus	48	-	-	False
,	,	-	-	-	-	-	False
mas	FW	-	-	-	-	-	False
tinha	FW	-	-	-	-	-	False
uma	FW	-	-	-	-	-	False
namorada	FW	-	-	-	-	-	False
na	FW	-	-	-	-	-	False
Inglaterra	NNP	-	-	-	-	-	False
.	.	-	-	-	-	-	False
