If	IN	if.scon	Conditional_occurrence	2903	-	-	False
you	PRP	-	-	-	Profiled_possibility	16290	True
're	VBP	-	-	-	Profiled_possibility	16290	True
at	IN	-	-	-	Profiled_possibility	16290	True
a	DT	-	-	-	Profiled_possibility	16290	True
dinner	NN	-	-	-	Profiled_possibility	16290	True
party	NN	-	-	-	Profiled_possibility	16290	True
,	,	-	-	-	Profiled_possibility	16290	True
and	CC	-	-	-	Profiled_possibility	16290	True
you	PRP	-	-	-	Profiled_possibility	16290	True
say	VBP	-	-	-	Profiled_possibility	16290	True
you	PRP	-	-	-	Profiled_possibility	16290	True
work	VBP	-	-	-	Profiled_possibility	16290	True
in	IN	-	-	-	Profiled_possibility	16290	True
education	NN	-	-	-	Profiled_possibility	16290	True
--	:	-	-	-	-	-	False

Se	FW	se.c	Conditional_occurrence	2903	-	-	False
você	FW	-	-	-	Profiled_possibility	16290	True
estiver	FW	-	-	-	Profiled_possibility	16290	True
numa	FW	-	-	-	Profiled_possibility	16290	True
festa	FW	-	-	-	Profiled_possibility	16290	True
e	FW	-	-	-	Profiled_possibility	16290	True
disser	FW	-	-	-	Profiled_possibility	16290	True
que	FW	-	-	-	Profiled_possibility	16290	True
trabalha	FW	-	-	-	Profiled_possibility	16290	True
com	FW	-	-	-	Profiled_possibility	16290	True
educação	FW	-	-	-	Profiled_possibility	16290	True
...	.	-	-	-	-	-	False
