There	EX	-	-	-	-	-	False
is	VBZ	-	-	-	-	-	False
n't	RB	-	-	-	-	-	False
an	DT	-	-	-	Teacher	541	True
education	NN	-	-	-	Teacher	541	True
system	NN	-	-	-	Teacher	541	True
on	IN	-	-	-	Teacher	541	True
the	DT	-	-	-	Teacher	541	True
planet	NN	-	-	-	Teacher	541	True
that	WDT	-	-	-	Teacher	541	True
teaches	VBZ	teach.v	Education_teaching	111	-	-	False
dance	NN	-	-	-	Subject	544	True
every	DT	-	-	-	Depictive	575	False
day	NN	-	-	-	Depictive	575	False
to	IN	-	-	-	Student	542	True
children	NNS	-	-	-	Student	542	True
the	DT	-	-	-	Manner	578	False
way	NN	-	-	-	Manner	578	False
we	PRP	-	-	-	Manner	578	False
teach	VBP	-	-	-	Manner	578	False
them	PRP	-	-	-	Manner	578	False
mathematics	NNS	-	-	-	Manner	578	False
.	.	-	-	-	-	-	False

Não	NNP	-	-	-	-	-	False
existe	VBP	-	-	-	-	-	False
um	UH	-	-	-	Institution	543	True
sistema	FW	-	-	-	Institution	543	True
educacional	FW	-	-	-	Institution	543	True
no	FW	-	-	-	-	-	False
planeta	FW	-	-	-	-	-	False
que	FW	-	-	-	Institution	543	True
ensina	FW	ensinar.v	Education_teaching	111	-	-	False
dança	FW	-	-	-	Skill	6513	True
diariamente	FW	-	-	-	Time	6510	False
às	FW	-	-	-	Student	542	True
crianças	FW	-	-	-	Student	542	True
da	FW	-	-	-	Manner	578	False
mesma	FW	-	-	-	Manner	578	False
forma	FW	-	-	-	Manner	578	False
que	FW	-	-	-	Institution	543	True
ensina	FW	-	-	-	Role	6567	True
matemática	FW	-	-	-	Subject	544	True
.	.	-	-	-	-	-	False
