Actually	RB	-	-	-	-	-	False
,	,	-	-	-	-	-	False
what	WP	-	-	-	Phenomenon	88	True
I	PRP	-	-	-	Cognizer	87	True
find	VBP	find.v	Becoming_aware	20	-	-	False
is	VBZ	-	-	-	-	-	False
everybody	NN	-	-	-	-	-	False
has	VBZ	-	-	-	-	-	False
an	DT	-	-	-	-	-	False
interest	NN	-	-	-	-	-	False
in	IN	-	-	-	-	-	False
education	NN	-	-	-	-	-	False
.	.	-	-	-	-	-	False

Na	UH	-	-	-	-	-	False
verdade	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
eu	FW	-	-	-	Cognizer	87	True
descobri	FW	descobrir.v	Becoming_aware	20	-	-	False
que	FW	-	-	-	Phenomenon	88	True
todo	FW	-	-	-	Phenomenon	88	True
mundo	FW	-	-	-	Phenomenon	88	True
se	FW	-	-	-	Phenomenon	88	True
interessa	FW	-	-	-	Phenomenon	88	True
por	FW	-	-	-	Phenomenon	88	True
educação	FW	-	-	-	Phenomenon	88	True
.	.	-	-	-	-	-	False
