And	CC	-	-	-	-	-	False
when	WRB	-	-	-	Time	4380	False
they	PRP	-	-	-	Time	4380	False
got	VBD	-	-	-	Time	4380	False
out	RP	-	-	-	Time	4380	False
,	,	-	-	-	-	-	False
he	PRP	-	-	-	Speaker	183	True
said	VBD	say.v	Statement	43	-	-	False
to	IN	-	-	-	Addressee	184	False
her	PRP$	-	-	-	Addressee	184	False
mother	NN	-	-	-	Addressee	184	False
,	,	-	-	-	-	-	False
'	''	-	-	-	-	-	False
Just	RB	-	-	-	Message	185	True
stand	VB	-	-	-	Message	185	True
and	CC	-	-	-	Message	185	True
watch	VB	-	-	-	Message	185	True
her	PRP	-	-	-	Message	185	True
.	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False

E	NN	-	-	-	-	-	False
quando	FW	-	-	-	-	-	False
eles	FW	-	-	-	-	-	False
saíram	FW	-	-	-	-	-	False
da	FW	-	-	-	-	-	False
sala	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
ele	FW	-	-	-	Speaker	183	True
disse	FW	dizer.v	Statement	43	-	-	False
para	FW	-	-	-	Addressee	184	False
a	FW	-	-	-	Addressee	184	False
mãe	FW	-	-	-	Addressee	184	False
:	:	-	-	-	-	-	False
'	''	-	-	-	-	-	False
Só	RB	-	-	-	Message	185	True
a	DT	-	-	-	Message	185	True
escute	NN	-	-	-	Message	185	True
e	NN	-	-	-	Message	185	True
a	DT	-	-	-	Message	185	True
observe	NN	-	-	-	Message	185	True
.	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False
