We	PRP	-	-	-	-	-	False
need	VBP	-	-	-	-	-	False
to	TO	-	-	-	-	-	False
radically	RB	-	-	-	-	-	False
rethink	VB	-	-	-	-	-	False
our	PRP$	-	-	-	Cognizer	7869	True
view	NN	view.n	Opinion	1412	Opinion	7870	True
of	IN	-	-	-	Topic	7872	False
intelligence	NN	-	-	-	Topic	7872	False
.	.	-	-	-	-	-	False

Precisamos	FW	-	-	-	-	-	False
repensar	FW	-	-	-	-	-	False
radicalmente	FW	-	-	-	-	-	False
nossa	FW	-	-	-	Cognizer	7869	True
visão	FW	visão.n	Opinion	1412	-	-	False
de	FW	-	-	-	Topic	7872	False
inteligência	FW	-	-	-	Topic	7872	False
.	.	-	-	-	-	-	False
