If	IN	if.scon	Conditional_occurrence	2903	-	-	False
they	PRP	-	-	-	Profiled_possibility	16290	True
do	VBP	-	-	-	Profiled_possibility	16290	True
n't	RB	-	-	-	Profiled_possibility	16290	True
know	VB	-	-	-	Profiled_possibility	16290	True
,	,	-	-	-	-	-	False
they	PRP	-	-	-	Consequence	16292	True
'll	MD	-	-	-	Consequence	16292	True
have	VB	-	-	-	Consequence	16292	True
a	DT	-	-	-	Consequence	16292	True
go	NN	-	-	-	Consequence	16292	True
.	.	-	-	-	-	-	False

Se	FW	se.c	Conditional_occurrence	2903	-	-	False
elas	FW	-	-	-	Profiled_possibility	16290	True
não	FW	-	-	-	Profiled_possibility	16290	True
sabem	FW	-	-	-	Profiled_possibility	16290	True
,	,	-	-	-	-	-	False
elas	FW	-	-	-	Consequence	16292	True
chutam	FW	-	-	-	Consequence	16292	True
.	.	-	-	-	-	-	False
