Every	DT	-	-	-	-	-	False
education	NN	-	-	-	Function	8914	True
system	NN	system.n	System	1610	Complex	8913	True
on	IN	-	-	-	Descriptor	8924	False
Earth	NNP	-	-	-	Descriptor	8924	False
has	VBZ	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
same	JJ	-	-	-	-	-	False
hierarchy	NN	-	-	-	-	-	False
of	IN	-	-	-	-	-	False
subjects	NNS	-	-	-	-	-	False
.	.	-	-	-	-	-	False

Uma	FW	-	-	-	-	-	False
coisa	FW	-	-	-	-	-	False
chama	FW	-	-	-	-	-	False
atenção	FW	-	-	-	-	-	False
quando	FW	-	-	-	-	-	False
se	FW	-	-	-	-	-	False
vem	FW	-	-	-	-	-	False
para	FW	-	-	-	-	-	False
os	FW	-	-	-	-	-	False
EUA	FW	-	-	-	-	-	False
e	FW	-	-	-	-	-	False
quando	FW	-	-	-	-	-	False
se	FW	-	-	-	-	-	False
viaja	FW	-	-	-	-	-	False
pelo	FW	-	-	-	-	-	False
mundo	FW	-	-	-	-	-	False
:	:	-	-	-	-	-	False
todo	FW	-	-	-	-	-	False
sistema	FW	sistema.n	System	1610	-	-	False
educacional	FW	-	-	-	-	-	False
do	FW	-	-	-	-	-	False
planeta	FW	-	-	-	-	-	False
tem	FW	-	-	-	-	-	False
a	FW	-	-	-	-	-	False
mesma	FW	-	-	-	-	-	False
hierarquia	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
disciplinas	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
