Mind	VB	-	-	-	-	-	False
you	PRP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
they	PRP	-	-	-	Effect	20	False
'd	VBD	-	-	-	Effect	20	False
had	VBN	-	-	-	Effect	20	False
their	PRP$	-	-	-	Effect	20	False
fourth	JJ	-	-	-	Effect	20	False
anniversary	NN	-	-	-	Effect	20	False
,	,	-	-	-	-	-	False
because	IN	because.c	Causation	5	-	-	False
it	PRP	-	-	-	Cause	18	False
's	VBZ	-	-	-	Cause	18	False
a	DT	-	-	-	Cause	18	False
long	JJ	-	-	-	Cause	18	False
time	NN	-	-	-	Cause	18	False
when	WRB	-	-	-	Cause	18	False
you	PRP	-	-	-	Cause	18	False
're	VBP	-	-	-	Cause	18	False
16	CD	-	-	-	Cause	18	False
.	.	-	-	-	-	-	False

Vejam	FW	-	-	-	-	-	False
bem	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
eles	FW	-	-	-	Actor	7200	True
já	FW	-	-	-	Explanation	10933	False
tinham	FW	-	-	-	Explanation	10933	False
celebrado	FW	-	-	-	Explanation	10933	False
seu	FW	-	-	-	Explanation	10933	False
quarto	FW	-	-	-	Explanation	10933	False
aniversário	FW	-	-	-	Explanation	10933	False
,	,	-	-	-	-	-	False
porque	FW	porque.c	Causation	5	-	-	False
isso	FW	-	-	-	Cause	18	False
é	FW	-	-	-	Cause	18	False
muito	FW	-	-	-	Cause	18	False
tempo	NN	-	-	-	Cause	18	False
aos	NNP	-	-	-	Cause	18	False
16	CD	-	-	-	Cause	18	False
.	.	-	-	-	-	-	False
