I	PRP	-	-	-	-	-	False
saw	VBD	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
great	JJ	-	-	-	-	-	False
t-shirt	NN	-	-	-	Garment	869	True
recently	RB	-	-	-	-	-	False
,	,	-	-	-	-	-	False
which	WDT	-	-	-	-	-	False
said	VBD	-	-	-	-	-	False
,	,	-	-	-	-	-	False
'	''	-	-	-	-	-	False
If	IN	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
man	NN	-	-	-	-	-	False
speaks	VBZ	-	-	-	-	-	False
his	PRP$	-	-	-	-	-	False
mind	NN	-	-	-	-	-	False
in	IN	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
forest	NN	-	-	-	-	-	False
,	,	-	-	-	-	-	False
and	CC	-	-	-	-	-	False
no	DT	-	-	-	-	-	False
woman	NN	-	-	-	-	-	False
hears	VBZ	-	-	-	-	-	False
him	PRP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
is	VBZ	-	-	-	-	-	False
he	PRP	-	-	-	-	-	False
still	RB	-	-	-	-	-	False
wrong	JJ	-	-	-	-	-	False
?	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False

Vi	FW	-	-	-	-	-	False
uma	FW	-	-	-	-	-	False
camiseta	FW	camiseta.n	Clothing	134	-	-	False
excelente	FW	-	-	-	Descriptor	873	False
esses	FW	-	-	-	-	-	False
dias	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
dizia	FW	-	-	-	-	-	False
:	:	-	-	-	-	-	False
'	''	-	-	-	-	-	False
Se	FW	-	-	-	-	-	False
um	UH	-	-	-	-	-	False
homem	FW	-	-	-	-	-	False
fala	FW	-	-	-	-	-	False
o	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
pensa	FW	-	-	-	-	-	False
numa	FW	-	-	-	-	-	False
floresta	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
e	FW	-	-	-	-	-	False
nenhuma	FW	-	-	-	-	-	False
mulher	FW	-	-	-	-	-	False
escuta	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
ele	FW	-	-	-	-	-	False
continua	FW	-	-	-	-	-	False
errado	FW	-	-	-	-	-	False
?	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False
