The	DT	-	-	-	-	-	False
second	JJ	second.a	Ordinal_numbers	1147	-	-	False
is	VBZ	-	-	-	-	-	False
that	IN	-	-	-	-	-	False
it	PRP	-	-	-	-	-	False
's	VBZ	-	-	-	-	-	False
put	VBN	-	-	-	-	-	False
us	PRP	-	-	-	-	-	False
in	IN	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
place	NN	-	-	-	-	-	False
where	WRB	-	-	-	-	-	False
we	PRP	-	-	-	-	-	False
have	VBP	-	-	-	-	-	False
no	DT	-	-	-	-	-	False
idea	NN	-	-	-	-	-	False
what	WP	-	-	-	-	-	False
's	VBZ	-	-	-	-	-	False
going	VBG	-	-	-	-	-	False
to	TO	-	-	-	-	-	False
happen	VB	-	-	-	-	-	False
,	,	-	-	-	-	-	False
in	IN	-	-	-	-	-	False
terms	NNS	-	-	-	-	-	False
of	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
future	NN	-	-	-	-	-	False
.	.	-	-	-	-	-	False

O	UH	-	-	-	-	-	False
segundo	NN	segundo.a	Ordinal_numbers	1147	-	-	False
é	NN	-	-	-	-	-	False
o	UH	-	-	-	Item	6633	True
fato	FW	-	-	-	Item	6633	True
de	FW	-	-	-	Item	6633	True
que	FW	-	-	-	Item	6633	True
não	FW	-	-	-	Item	6633	True
fazemos	FW	-	-	-	Item	6633	True
a	FW	-	-	-	Item	6633	True
menor	FW	-	-	-	Item	6633	True
idéia	FW	-	-	-	Item	6633	True
do	VBP	-	-	-	Item	6633	True
que	FW	-	-	-	Item	6633	True
vai	FW	-	-	-	Item	6633	True
acontecer	FW	-	-	-	Item	6633	True
no	DT	-	-	-	Item	6633	True
futuro	NN	-	-	-	Item	6633	True
.	.	-	-	-	-	-	False
