If	IN	-	-	-	-	-	False
you	PRP	-	-	-	-	-	False
're	VBP	-	-	-	-	-	False
at	IN	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
dinner	NN	-	-	-	-	-	False
party	NN	-	-	-	-	-	False
,	,	-	-	-	-	-	False
and	CC	-	-	-	-	-	False
you	PRP	-	-	-	-	-	False
say	VBP	-	-	-	-	-	False
you	PRP	-	-	-	Employee	2796	True
work	VBP	work.v	Being_employed	282	-	-	False
in	IN	-	-	-	Field	2804	True
education	NN	-	-	-	Field	2804	True
--	:	-	-	-	-	-	False

Se	FW	-	-	-	-	-	False
você	FW	-	-	-	Employee	2796	True
estiver	FW	-	-	-	-	-	False
numa	FW	-	-	-	-	-	False
festa	FW	-	-	-	-	-	False
e	FW	-	-	-	-	-	False
disser	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
trabalha	FW	trabalhar.v	Being_employed	282	-	-	False
com	FW	-	-	-	Field	2804	True
educação	FW	-	-	-	Field	2804	True
...	.	-	-	-	-	-	False
