I	PRP	-	-	-	-	-	False
think	VBP	think.v	Opinion	1412	-	-	False
you	PRP	-	-	-	Opinion	7870	True
'd	MD	-	-	-	Opinion	7870	True
have	VB	-	-	-	Opinion	7870	True
to	TO	-	-	-	Opinion	7870	True
conclude	VB	-	-	-	Opinion	7870	True
,	,	-	-	-	-	-	False
if	IN	-	-	-	-	-	False
you	PRP	-	-	-	-	-	False
look	VBP	-	-	-	-	-	False
at	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
output	NN	-	-	-	-	-	False
,	,	-	-	-	-	-	False
who	WP	-	-	-	-	-	False
really	RB	-	-	-	-	-	False
succeeds	VBZ	-	-	-	-	-	False
by	IN	-	-	-	-	-	False
this	DT	-	-	-	-	-	False
,	,	-	-	-	-	-	False
who	WP	-	-	-	-	-	False
does	VBZ	-	-	-	-	-	False
everything	NN	-	-	-	-	-	False
that	WDT	-	-	-	-	-	False
they	PRP	-	-	-	-	-	False
should	MD	-	-	-	-	-	False
,	,	-	-	-	-	-	False
who	WP	-	-	-	-	-	False
gets	VBZ	-	-	-	-	-	False
all	PDT	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
brownie	NN	-	-	-	-	-	False
points	NNS	-	-	-	-	-	False
,	,	-	-	-	-	-	False
who	WP	-	-	-	-	-	False
are	VBP	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
winners	NNS	-	-	-	-	-	False
--	:	-	-	-	-	-	False

Eu	NNP	-	-	-	-	-	False
acho	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
a	FW	-	-	-	-	-	False
conclusão	FW	-	-	-	-	-	False
obrigatória	FW	-	-	-	-	-	False
seria	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
olhando	FW	-	-	-	-	-	False
para	FW	-	-	-	-	-	False
o	FW	-	-	-	-	-	False
resultado	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
quem	FW	-	-	-	-	-	False
é	FW	-	-	-	-	-	False
bem	FW	-	-	-	-	-	False
sucedido	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
quem	FW	-	-	-	-	-	False
faz	FW	-	-	-	-	-	False
tudo	FW	-	-	-	-	-	False
o	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
deve	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
quem	FW	-	-	-	-	-	False
ganha	FW	-	-	-	-	-	False
as	FW	-	-	-	-	-	False
estrelinhas	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
quem	FW	-	-	-	-	-	False
são	FW	-	-	-	-	-	False
os	FW	-	-	-	-	-	False
vencedores	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
eu	FW	-	-	-	Cognizer	7869	True
acho	FW	achar.v	Opinion	1412	-	-	False
que	FW	-	-	-	Opinion	7870	True
a	FW	-	-	-	Opinion	7870	True
conclusão	FW	-	-	-	Opinion	7870	True
seria	FW	-	-	-	Opinion	7870	True
de	FW	-	-	-	Opinion	7870	True
que	FW	-	-	-	Opinion	7870	True
o	FW	-	-	-	Opinion	7870	True
objetivo	FW	-	-	-	Opinion	7870	True
da	FW	-	-	-	Opinion	7870	True
educação	FW	-	-	-	Opinion	7870	True
pública	FW	-	-	-	Opinion	7870	True
ao	FW	-	-	-	Opinion	7870	True
redor	FW	-	-	-	Opinion	7870	True
do	FW	-	-	-	Opinion	7870	True
mundo	FW	-	-	-	Opinion	7870	True
é	FW	-	-	-	Opinion	7870	True
produzir	FW	-	-	-	Opinion	7870	True
professores	FW	-	-	-	Opinion	7870	True
universitários	FW	-	-	-	Opinion	7870	True
.	.	-	-	-	-	-	False
