You	PRP	-	-	-	Main_assertion	13312	True
'd	MD	-	-	-	Main_assertion	13312	True
think	VB	-	-	-	Main_assertion	13312	True
it	PRP	-	-	-	Main_assertion	13312	True
would	MD	-	-	-	Main_assertion	13312	True
be	VB	-	-	-	Main_assertion	13312	True
otherwise	RB	-	-	-	Main_assertion	13312	True
,	,	-	-	-	-	-	False
but	CC	but.c	Concessive	2150	-	-	False
it	PRP	-	-	-	Conceded_state_of_affairs	13302	True
is	VBZ	-	-	-	Conceded_state_of_affairs	13302	True
n't	RB	-	-	-	Conceded_state_of_affairs	13302	True
.	.	-	-	-	-	-	False

Você	FW	-	-	-	Main_assertion	13312	True
pensa	FW	-	-	-	Main_assertion	13312	True
que	FW	-	-	-	Main_assertion	13312	True
seria	FW	-	-	-	Main_assertion	13312	True
diferente	FW	-	-	-	Main_assertion	13312	True
,	,	-	-	-	-	-	False
mas	FW	mas.c	Concessive	2150	-	-	False
não	FW	-	-	-	Conceded_state_of_affairs	13302	True
é	FW	-	-	-	Conceded_state_of_affairs	13302	True
.	.	-	-	-	-	-	False
