So	RB	-	-	-	-	-	False
you	PRP	-	-	-	Trajector_event	12064	True
were	VBD	-	-	-	Trajector_event	12064	True
probably	RB	-	-	-	Trajector_event	12064	True
steered	VBN	-	-	-	Trajector_event	12064	True
benignly	RB	-	-	-	Trajector_event	12064	True
away	RB	-	-	-	Trajector_event	12064	True
from	IN	-	-	-	Trajector_event	12064	True
things	NNS	-	-	-	Trajector_event	12064	True
at	IN	-	-	-	Trajector_event	12064	True
school	NN	-	-	-	Trajector_event	12064	True
when	WRB	when.adv	Temporal_collocation	1895	-	-	False
you	PRP	-	-	-	Landmark_period	12063	True
were	VBD	-	-	-	Landmark_period	12063	True
a	DT	-	-	-	Landmark_period	12063	True
kid	NN	-	-	-	Landmark_period	12063	True
,	,	-	-	-	-	-	False
things	NNS	-	-	-	-	-	False
you	PRP	-	-	-	-	-	False
liked	VBD	-	-	-	-	-	False
,	,	-	-	-	-	-	False
on	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
grounds	NNS	-	-	-	-	-	False
that	IN	-	-	-	-	-	False
you	PRP	-	-	-	-	-	False
would	MD	-	-	-	-	-	False
never	RB	-	-	-	-	-	False
get	VB	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
job	NN	-	-	-	-	-	False
doing	VBG	-	-	-	-	-	False
that	DT	-	-	-	-	-	False
.	.	-	-	-	-	-	False

Então	FW	-	-	-	-	-	False
você	FW	-	-	-	-	-	False
era	FW	-	-	-	-	-	False
bondosamente	FW	-	-	-	-	-	False
afastado	FW	-	-	-	-	-	False
na	FW	-	-	-	-	-	False
escola	FW	-	-	-	-	-	False
quando	FW	quando.c	Temporal_collocation	1895	-	-	False
era	FW	-	-	-	-	-	False
criança	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
certas	FW	-	-	-	-	-	False
coisas	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
coisas	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
gostava	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
com	FW	-	-	-	-	-	False
a	FW	-	-	-	-	-	False
premissa	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
você	FW	-	-	-	-	-	False
nunca	FW	-	-	-	-	-	False
iria	FW	-	-	-	-	-	False
conseguir	FW	-	-	-	-	-	False
um	FW	-	-	-	-	-	False
emprego	FW	-	-	-	-	-	False
fazendo	FW	-	-	-	-	-	False
aquilo	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
