They	PRP	-	-	-	-	-	False
're	VBP	-	-	-	-	-	False
just	RB	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
form	NN	-	-	-	-	-	False
of	IN	-	-	-	-	-	False
life	NN	-	-	-	-	-	False
,	,	-	-	-	-	-	False
another	DT	-	-	-	-	-	False
form	NN	form.n	Type	128	-	-	False
of	IN	-	-	-	Category	849	True
life	NN	-	-	-	Category	849	True
.	.	-	-	-	-	-	False

É	NN	-	-	-	-	-	False
só	RB	-	-	-	-	-	False
uma	FW	-	-	-	-	-	False
forma	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
vida	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
outra	FW	-	-	-	-	-	False
forma	FW	-	-	-	Subtype	848	True
de	FW	de.prep	Type	128	-	-	False
vida	FW	-	-	-	Category	849	True
.	.	-	-	-	-	-	False
