Actually	RB	-	-	-	-	-	False
,	,	-	-	-	-	-	False
we	PRP	-	-	-	-	-	False
lived	VBD	-	-	-	-	-	False
in	IN	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
place	NN	-	-	-	-	-	False
called	VBN	-	-	-	-	-	False
Snitterfield	NNP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
just	RB	-	-	-	-	-	False
outside	IN	-	-	-	-	-	False
Stratford	NNP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
which	WDT	-	-	-	-	-	False
is	VBZ	-	-	-	-	-	False
where	WRB	-	-	-	-	-	False
Shakespeare	NNP	-	-	-	Ego	517	True
's	POS	-	-	-	Ego	517	True
father	NN	father.n	Kinship	104	Alter	516	True
was	VBD	-	-	-	-	-	False
born	VBN	-	-	-	-	-	False
.	.	-	-	-	-	-	False

Na	UH	-	-	-	-	-	False
verdade	UH	-	-	-	-	-	False
,	,	-	-	-	-	-	False
nós	FW	-	-	-	-	-	False
moramos	FW	-	-	-	-	-	False
numa	FW	-	-	-	-	-	False
cidade	FW	-	-	-	-	-	False
chamada	FW	-	-	-	-	-	False
Snitterfield	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
na	FW	-	-	-	-	-	False
periferia	FW	-	-	-	-	-	False
de	FW	-	-	-	-	-	False
Stratford	NNP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
foi	FW	-	-	-	-	-	False
onde	FW	-	-	-	-	-	False
o	FW	-	-	-	-	-	False
pai	FW	pai.n	Kinship	104	-	-	False
do	VBP	-	-	-	Ego	517	True
Shakespeare	NNP	-	-	-	Ego	517	True
nasceu	NNP	-	-	-	-	-	False
.	.	-	-	-	-	-	False
