I	PRP	-	-	-	-	-	False
'm	VBP	-	-	-	-	-	False
fascinated	JJ	-	-	-	-	-	False
by	IN	-	-	-	-	-	False
how	WRB	how.adv	Means	1790	-	-	False
people	NNS	-	-	-	Means	10618	True
got	VBD	-	-	-	Means	10618	True
to	TO	-	-	-	Means	10618	True
be	VB	-	-	-	Means	10618	True
there	RB	-	-	-	Means	10618	True
.	.	-	-	-	-	-	False

Sou	FW	-	-	-	-	-	False
fascinado	FW	-	-	-	-	-	False
por	FW	-	-	-	-	-	False
como	FW	como.c	Means	1790	-	-	False
elas	FW	-	-	-	Means	10618	True
chegaram	FW	-	-	-	Means	10618	True
onde	FW	-	-	-	Purpose	10619	True
estão	FW	-	-	-	Purpose	10619	True
.	.	-	-	-	-	-	False
