He	PRP	-	-	-	-	-	False
was	VBD	-	-	-	-	-	False
really	RB	-	-	-	-	-	False
upset	JJ	-	-	-	-	-	False
on	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
plane	NN	-	-	-	-	-	False
,	,	-	-	-	-	-	False
he	PRP	-	-	-	-	-	False
said	VBD	-	-	-	-	-	False
,	,	-	-	-	-	-	False
'	''	-	-	-	-	-	False
I	PRP	-	-	-	-	-	False
'll	MD	-	-	-	Negated_proposition	16210	True
never	RB	never.adv	Negation	2860	-	-	False
find	VB	-	-	-	Negated_proposition	16210	True
another	DT	-	-	-	Negated_proposition	16210	True
girl	NN	-	-	-	Negated_proposition	16210	True
like	IN	-	-	-	Negated_proposition	16210	True
Sarah	NNP	-	-	-	Negated_proposition	16210	True
.	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False

Em	UH	-	-	-	-	-	False
todo	FW	-	-	-	-	-	False
caso	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
ele	FW	-	-	-	-	-	False
estava	FW	-	-	-	-	-	False
chateado	FW	-	-	-	-	-	False
no	FW	-	-	-	-	-	False
avião	FW	-	-	-	-	-	False
e	FW	-	-	-	-	-	False
disse	FW	-	-	-	-	-	False
:	:	-	-	-	-	-	False
'	''	-	-	-	-	-	False
Eu	FW	-	-	-	-	-	False
nunca	FW	nunca.adv	Negation	2860	-	-	False
mais	FW	-	-	-	Negated_proposition	16210	True
vou	FW	-	-	-	Negated_proposition	16210	True
encontrar	FW	-	-	-	Negated_proposition	16210	True
uma	FW	-	-	-	Negated_proposition	16210	True
garota	FW	-	-	-	Negated_proposition	16210	True
como	FW	-	-	-	Negated_proposition	16210	True
a	DT	-	-	-	Negated_proposition	16210	True
Sarah	NNP	-	-	-	Negated_proposition	16210	True
.	.	-	-	-	-	-	False
'	''	-	-	-	-	-	False
