If	IN	-	-	-	-	-	False
we	PRP	-	-	-	-	-	False
're	VBP	-	-	-	-	-	False
being	VBG	-	-	-	-	-	False
strict	JJ	-	-	-	-	-	False
about	IN	-	-	-	-	-	False
it	PRP	-	-	-	-	-	False
,	,	-	-	-	-	-	False
wherever	WRB	-	-	-	-	-	False
he	PRP	-	-	-	-	-	False
went	VBD	-	-	-	-	-	False
,	,	-	-	-	-	-	False
he	PRP	-	-	-	-	-	False
was	VBD	-	-	-	-	-	False
four	CD	four.num	Cardinal_numbers	218	Number	3622	True
that	DT	-	-	-	-	-	False
year	NN	-	-	-	-	-	False
.	.	-	-	-	-	-	False

Para	FW	-	-	-	-	-	False
sermos	FW	-	-	-	-	-	False
exatos	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
onde	FW	-	-	-	-	-	False
quer	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
ele	FW	-	-	-	-	-	False
fosse	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
ele	FW	-	-	-	-	-	False
tinha	FW	-	-	-	-	-	False
quatro	FW	quatro.num	Cardinal_numbers	218	-	-	False
anos	FW	-	-	-	Unit	16740	True
na	FW	-	-	-	-	-	False
ocasião	FW	-	-	-	-	-	False
.	.	-	-	-	-	-	False
