One	CD	-	-	-	-	-	False
is	VBZ	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
extraordinary	JJ	extraordinary.a	Desirability	354	-	-	False
evidence	NN	-	-	-	Evaluee	3153	True
of	IN	-	-	-	-	-	False
human	JJ	-	-	-	-	-	False
creativity	NN	-	-	-	-	-	False
in	IN	-	-	-	-	-	False
all	DT	-	-	-	-	-	False
of	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
presentations	NNS	-	-	-	-	-	False
that	WDT	-	-	-	-	-	False
we	PRP	-	-	-	-	-	False
've	VBP	-	-	-	-	-	False
had	VBN	-	-	-	-	-	False
and	CC	-	-	-	-	-	False
in	IN	-	-	-	-	-	False
all	DT	-	-	-	-	-	False
of	IN	-	-	-	-	-	False
the	DT	-	-	-	-	-	False
people	NNS	-	-	-	-	-	False
here	RB	-	-	-	-	-	False
.	.	-	-	-	-	-	False

O	UH	-	-	-	-	-	False
primeiro	FW	-	-	-	-	-	False
é	FW	-	-	-	-	-	False
a	FW	-	-	-	-	-	False
extraordinária	FW	extraordinário.a	Desirability	354	-	-	False
evidência	FW	-	-	-	Evaluee	3153	True
da	FW	-	-	-	-	-	False
criatividade	FW	-	-	-	-	-	False
humana	FW	-	-	-	-	-	False
em	FW	-	-	-	-	-	False
todas	FW	-	-	-	-	-	False
as	IN	-	-	-	-	-	False
apresentações	FW	-	-	-	-	-	False
que	FW	-	-	-	-	-	False
tivemos	FW	-	-	-	-	-	False
e	FW	-	-	-	-	-	False
em	FW	-	-	-	-	-	False
todas	FW	-	-	-	-	-	False
as	IN	-	-	-	-	-	False
pessoas	FW	-	-	-	-	-	False
presentes	VBZ	-	-	-	-	-	False
.	.	-	-	-	-	-	False
