If	IN	if.scon	Conditional_occurrence	2903	-	-	False
I	PRP	-	-	-	Profiled_possibility	16290	True
'm	VBP	-	-	-	Profiled_possibility	16290	True
cooking	VBG	-	-	-	Profiled_possibility	16290	True
,	,	-	-	-	-	-	False
the	DT	-	-	-	Consequence	16292	True
door	NN	-	-	-	Consequence	16292	True
is	VBZ	-	-	-	Consequence	16292	True
shut	VBN	-	-	-	Consequence	16292	True
,	,	-	-	-	Consequence	16292	True
the	DT	-	-	-	Consequence	16292	True
kids	NNS	-	-	-	Consequence	16292	True
are	VBP	-	-	-	Consequence	16292	True
out	RB	-	-	-	Consequence	16292	True
,	,	-	-	-	Consequence	16292	True
the	DT	-	-	-	Consequence	16292	True
phone	NN	-	-	-	Consequence	16292	True
's	VBZ	-	-	-	Consequence	16292	True
on	IN	-	-	-	Consequence	16292	True
the	DT	-	-	-	Consequence	16292	True
hook	NN	-	-	-	Consequence	16292	True
,	,	-	-	-	-	-	False

Quando	NNP	-	-	-	-	-	False
eu	FW	-	-	-	-	-	False
cozinho	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
a	DT	-	-	-	-	-	False
porta	FW	-	-	-	-	-	False
está	FW	-	-	-	-	-	False
fechada	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
as	IN	-	-	-	-	-	False
crianças	FW	-	-	-	-	-	False
saíram	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
o	FW	-	-	-	-	-	False
telefone	FW	-	-	-	-	-	False
está	FW	-	-	-	-	-	False
fora	FW	-	-	-	-	-	False
do	FW	-	-	-	-	-	False
gancho	FW	-	-	-	-	-	False
,	,	-	-	-	-	-	False
se	FW	se.c	Conditional_occurrence	2903	-	-	False
ela	FW	-	-	-	Profiled_possibility	16290	True
aparece	FW	-	-	-	Profiled_possibility	16290	True
eu	FW	-	-	-	Consequence	16292	True
me	FW	-	-	-	Consequence	16292	True
irrito	FW	-	-	-	Consequence	16292	True
.	.	-	-	-	-	-	False
